Time,X,Y,P
2.231,0.181246709580634,-0.353253994713659,0.622
2.247,0.223132100409804,-0.367215791656716,0.622
2.263,0.223132100409804,-0.381177588599772,0.622
2.278,0.244074795824388,-0.381177588599772,0.624
2.297,0.265017491238973,-0.381177588599772,0.632
2.311,0.285960186653558,-0.381177588599772,0.636
2.331,0.327845577482728,-0.381177588599772,0.642
2.345,0.348788272897312,-0.381177588599772,0.647
2.361,0.369730968311897,-0.353253994713659,0.657
2.38,0.411616359141067,-0.339292197770603,0.661
2.396,0.453501749970236,-0.31136860388449,0.667
2.412,0.474444445384821,-0.297406806941433,0.673
2.428,0.495387140799406,-0.283445009998377,0.679
2.448,0.516329836213991,-0.26948321305532,0.683
2.464,0.516329836213991,-0.255521416112264,0.683
2.513,0.516329836213991,-0.227597822226151,0.45
2.529,0.537272531628576,-0.213636025283094,0.194
2.537,0.537272531628576,-0.199674228340038,0.009
2.538,NaN,NaN,NaN
